Nov2017,Fatesworne,70.0208404531,1,0
Nov2017,Skaven,58.1924071951,1,-5.8519789780623785
Nov2017,Warherds,47.7954964293,2,-4.844971601335946
Nov2017,Gutbusters,37.5173511826,1,-2.302006391954988
Nov2017,Slaves to Darkness,35.129811578,1,-7.232593329351282
Nov2017,Maggotkin of Nurgle,25.2682478062,2,2.2678281991569396
Nov2017,Nighthaunt,24.0659483444,2,-4.716620572335241
Oct2017,Chaos,47.6741558275,19,-0.175880358944012
Oct2017,Death,43.5504457662,10,1.8453299884595913
Oct2017,Order,47.8941362526,14,-1.1711076932485063
Oct2017,Destruction,38.5270748855,5,0.6199236167624244
Oct2017,Ironjawz,56.4922473168,5,1.9864598839937957
Oct2017,Sylvaneth,57.9082917161,6,2.777201221440845
Oct2017,Stormcast Eternals,53.4480808576,17,1.0040636213884315
Oct2017,Disciples of Tzeentch,68.4651840943,4,5.616760293508135
Oct2017,Legion of Azgorh,63.7151299385,2,5.463087846368653
Oct2017,Kharadron Overlords,59.3381164951,4,-2.6225732010784037
Oct2017,Blades of Khorne,75.2599354273,3,-1.5145794197464724
Oct2017,Fyreslayers,61.7177772925,3,1.1175523981392506
Oct2017,Clan Skryre,71.474742413,1,-10.102491745876307
Oct2017,Bonesplitterz,68.1110184394,2,-7.709972715220999
Oct2017,Seraphon,41.2486322445,5,-1.9996255844826196
Oct2017,Hosts of Slaanesh,58.7513677555,3,1.5299219771617565
Oct2017,Flesh Eater Courts,35.3830233327,7,-1.1607945595328366
Oct2017,Clan Pestilens,54.973822483,1,0
Oct2017,Daughters of Khaine,54.2117274948,1,4.554761156201252
Oct2017,Moonclan,31.5411335648,2,-4.142990753925025
Oct2017,Maggotkin of Nurgle,21.2412926137,3,1.9258090102840397
Oct2017,Gutbusters,27.8756861522,1,0
Oct2017,Eshin,27.2334002236,1,0
Oct2017,UNKNOWN_ARMY,23.5407432374,1,-0.915228699630568
Oct2017,Beastclaw Raiders,21.8035173095,1,-1.0944314660324912
Sep2017,Stormcast Eternals,41.4999568358,30,1.4944977696209605
Sep2017,Disciples of Tzeentch,69.09051757,21,5.572638575014988
Sep2017,Bonesplitterz,76.421801752,3,-8.869003133372807
Sep2017,Ironjawz,51.5282846828,10,2.0672007102367456
Sep2017,Free Peoples,58.3339047405,3,-1.296960622189352
Sep2017,Seraphon,61.0477745628,10,-0.1895129591693246
Sep2017,Chaos,40.5170976476,16,-0.1337858491717374
Sep2017,Nighthaunt,57.1316629199,6,-4.073311470347523
Sep2017,Sylvaneth,46.9100308754,13,3.100758323063148
Sep2017,Blades of Khorne,46.9377710268,14,-2.335651780895903
Sep2017,Kharadron Overlords,46.2908487014,6,-1.1234158053658292
Sep2017,Soulblight,62.4494929444,3,7.914768804808322
Sep2017,Order,54.1923746958,6,-1.4543486226834101
Sep2017,Fyreslayers,69.6515554887,2,0.8295377878690152
Sep2017,Wanderers,41.5996047577,2,0
Sep2017,Destruction,30.948221972,4,0.49707003734057925
Sep2017,Clan Pestilens,44.2659122314,1,0
Sep2017,Flesh Eater Courts,43.0200871164,10,0.45085757021480716
Sep2017,Death,40.5016051873,5,1.8212578881359982
Sep2017,Deathlords,32.5662199542,1,0
Sep2017,Beastclaw Raiders,55.7244767362,3,0.7963274172078962
Sep2017,Maggotkin of Nurgle,21.4115870967,6,4.879976688407139
Sep2017,Hosts of Slaanesh,77.0983174106,1,8.249469971057787
Sep2017,Daughters of Khaine,71.3920067264,1,0
Sep2017,Darkling Covens,48.6746445403,1,0
Sep2017,Clan Skryre,44.2755232638,1,-12.062558570905512
Sep2017,Spiderfang Grots,22.9016825894,1,2.4397058834409364
Aug2017,Disciples of Tzeentch,70.7767693892,9,5.791243864237458
Aug2017,Bonesplitterz,45.0535841442,2,-5.560034358540035
Aug2017,Beastclaw Raiders,55.0359451233,4,-2.906777658324461
Aug2017,Chaos,37.149098888,16,0.06009847169451645
Aug2017,Fyreslayers,50.0,1,-0.19469941182835723
Aug2017,Order,41.4910457163,24,-1.3950415340982587
Aug2017,Stormcast Eternals,61.4729251145,11,1.7610779054197268
Aug2017,Death,35.7711228906,9,1.8597646582998135
Aug2017,Sylvaneth,72.01655364,5,3.8826458537071926
Aug2017,Brayherd,56.9460183208,1,0
Aug2017,Blades of Khorne,52.2634533969,8,-4.29550811716084
Aug2017,Seraphon,30.2566500524,2,-1.5445676573462457
Aug2017,Wanderers,29.9791595469,1,0
Aug2017,Kharadron Overlords,72.01655364,5,-2.046229653603429
Aug2017,Ironjawz,48.5458450894,5,1.6947971549289083
Aug2017,Destruction,64.2288771094,3,0.6664215455968104
Aug2017,Squigs,68.2235189927,1,0
Aug2017,Free Peoples,65.5805276362,1,-7.953229312913173
Aug2017,Soulblight,58.6577601142,1,0
Aug2017,Skinks ,55.7973519498,1,0
Aug2017,Goblins ,45.645253094,1,0
Aug2017,Wood Elves,42.7676919078,1,-5.36688249794698
Aug2017,Ogre Kingdoms,37.1408576112,1,-2.7865974196758163
Aug2017,Flesh Eater Courts,27.5357334668,2,0.1252875712710814
Aug2017,Dwarfs,21.1252377609,1,-11.009400995992902
Jul2017,Bonesplitterz,74.0726152959,2,-6.5161931923769085
Jul2017,Kharadron Overlords,68.9954794975,4,-0.6233148940748054
Jul2017,Stormcast Eternals,43.8642539007,7,1.9010795129752323
Jul2017,Disciples of Tzeentch,59.6158000236,8,7.9752914988719175
Jul2017,Sylvaneth,34.0255946451,5,4.218394599363178
Jul2017,Destruction,46.8305643768,22,0.7455947229580437
Jul2017,Order,42.1200086247,30,-1.444079712133402
Jul2017,Chaos,52.3786422803,35,0.031518050940755
Jul2017,Blades of Khorne,42.6628526644,2,-3.4061697766028125
Jul2017,Ironjawz,58.1558594768,1,1.9548706739292299
Jul2017,Moonclan,50.0,1,0
Jul2017,Beastclaw Raiders,41.8441405232,1,-3.7518584234241588
Jul2017,Nighthaunt,35.9313598898,1,0
Jul2017,Death,48.4137159752,19,1.6012920292847552
Jul2017,Khorne Bloodbound,27.98344636,1,-4.058998987585113
Jul2017,UNKNOWN_ARMY,45.2511639696,1,0.8936949817643516
Jun2017,Order,42.1184707663,13,-1.510389343771993
Jun2017,Disciples of Tzeentch,66.9125611959,5,7.947280579338368
Jun2017,Chaos,61.4729251145,19,0.04678766239831367
Jun2017,Stormcast Eternals,47.822626547,16,2.14336710669822
Jun2017,Death,46.5137042716,11,1.502863041618395
Jun2017,Flesh Eater Courts,45.6542889585,2,-0.8545630139358769
Jun2017,Sylvaneth,51.3464841285,6,5.121929955944115
Jun2017,UNKNOWN_ARMY,29.4024078348,3,-1.2940369089592099
Jun2017,Kharadron Overlords,43.5422425056,4,-1.781459851077883
Jun2017,Bonesplitterz,50.0,3,-2.018254164147315
Jun2017,Soulblight,50.0,1,0
Jun2017,Ironjawz,41.3422398858,3,2.0459475806329777
Jun2017,Blades of Khorne,33.2865781597,8,-2.4526563916538806
Jun2017,Seraphon,21.549461421,1,-1.64674074323043
Jun2017,Destruction,60.1506354848,6,0.7922619146284413
May2017,Disciples of Tzeentch,67.3189085602,10,9.444612079684942
May2017,Destruction,52.9063784417,19,0.7471110994354105
May2017,Chaos,41.3422398858,21,0.11629586683216658
May2017,Sylvaneth,62.785160655,4,5.469309669322879
May2017,Ironjawz,40.1293674317,5,1.6580774152101516
May2017,Kharadron Overlords,56.1334859235,4,0
May2017,Flesh Eater Courts,35.4126196644,2,-1.2338361586462825
May2017,Death,50.0,13,1.5518530814726534
May2017,Stormcast Eternals,31.9705963383,2,2.436111517379095
May2017,Order,45.645253094,25,-1.558626215873684
May2017,Bonesplitterz,74.4168358652,1,-5.58177642391036
May2017,Seraphon,54.2521977414,2,-1.6589627655048986
May2017,Free Peoples,29.2232306108,1,0
May2017,Slaves to Darkness,19.0786952853,1,0
Apr2017,Chaos,42.8388984365,46,0.2602796013002418
Apr2017,Disciples of Tzeentch,65.1383645667,14,9.08568512987919
Apr2017,Destruction,52.3003139468,47,0.5616034156922536
Apr2017,Seraphon,79.8573975587,1,-1.6572107145414976
Apr2017,Order,43.5077526832,67,-1.4201628162635203
Apr2017,Blades of Khorne,35.0261197052,7,-2.829771687777031
Apr2017,Bonesplitterz,54.7789407254,2,-5.173876310040713
Apr2017,Stormcast Eternals,59.2467706426,28,1.4218872338017168
Apr2017,Sylvaneth,59.5489327255,16,5.6723968356881835
Apr2017,Death,42.2189729436,30,1.9034122534978681
Apr2017,Fyreslayers,62.9190197451,4,1.0780269802800575
Apr2017,Flesh Eater Courts,50.9185359226,3,-1.0426537094129766
Apr2017,Ironjawz,46.5519191424,5,1.2206611176631332
Apr2017,Maggotkin of Nurgle,54.973822483,1,0
Apr2017,Beastclaw Raiders,35.7412161854,1,-2.465394663964767
Apr2017,Soulblight,28.8527255654,1,0
Apr2017,Hosts of Slaanesh,27.5536227618,1,0
Apr2017,Free Peoples,19.3413861105,1,0
Apr2017,Clan Skryre,62.6413197666,1,-7.4103734284162
Apr2017,Khorne Bloodbound,51.661778649,3,0.5657690655355481
Mar2017,Destruction,41.3422398858,19,0.4090161521993733
Mar2017,Legion of Azgorh,72.01655364,1,0
Mar2017,Stormcast Eternals,50.8724079223,28,4.241522690523063
Mar2017,Flesh Eater Courts,25.5831641348,3,1.21927005756819
Mar2017,Chaos,40.5570002264,32,0.6035309617647516
Mar2017,Sylvaneth,60.2282394331,21,4.526317707995218
Mar2017,Death,46.5137042716,23,1.7856039593471547
Mar2017,Disciples of Tzeentch,70.3988049211,10,0
Mar2017,Ironjawz,43.5638343958,7,1.5834116861056051
Mar2017,Beastclaw Raiders,66.3230632798,1,-2.415750361728234
Mar2017,Order,41.3422398858,15,-0.9388760797565473
Mar2017,Khorne Bloodbound,61.4729251145,1,0
Mar2017,Fyreslayers,66.9125611959,3,4.363562774497391
Mar2017,Bonesplitterz,57.1643167414,2,-3.3519164198663325
Mar2017,Moonclan,38.5270748855,1,0
Mar2017,Soulblight,34.8679170939,1,0
Mar2017,Seraphon,33.6769367202,1,0.0
Mar2017,Clan Skryre,37.1408576112,1,-7.4103734284162
Feb2017,Destruction,46.5137042716,33,0.8942685530909044
Feb2017,Order,48.0614607524,39,-0.8597861191432914
Feb2017,Chaos,54.4422787842,54,0.7426943411100719
Feb2017,Death,56.7549544782,23,1.6392191125121818
Feb2017,Stormcast Eternals,45.645253094,3,4.502711122884671
Feb2017,Sylvaneth,55.6815401695,4,2.4536063918366042
Feb2017,Beastclaw Raiders,25.5831641348,1,-3.293250868914744
Feb2017,Ironjawz,66.9125611959,5,-2.1654047003584913
Feb2017,UNKNOWN_ARMY,37.1438250792,6,0
Jan2017,Destruction,52.076772776,34,0.8310072606594608
Jan2017,Order,45.026177517,41,-0.8990249691516672
Jan2017,Death,45.8518543088,19,1.816426173896001
Jan2017,Chaos,42.5634311844,21,0.8157946446765929
Jan2017,Tomb Kings,53.317800566,4,-0.282390929511484
Jan2017,Sylvaneth,72.01655364,3,3.457822140399868
Jan2017,Ironjawz,77.3372647623,1,-3.2481070505377367
Jan2017,Stormcast Eternals,58.4083254445,8,5.613596297434958
Jan2017,Beastclaw Raiders,69.5835432903,2,-5.370288852100171
Jan2017,Blades of Khorne,36.2325082063,4,0
Jan2017,Maggotkin of Nurgle,64.6169766673,1,0
Jan2017,Seraphon,38.1608338555,4,0
Jan2017,Bonesplitterz,45.026177517,1,0.6346067810925575
Jan2017,Brayherd,36.9441340182,1,0
Jan2017,Deathlords,33.8461119511,1,0
Jan2017,Bullgor,29.4024078348,1,0
Jan2017,Dwarfs,22.6627352377,1,-14.018332246757735
Jan2017,Flesh Eater Courts,43.0539816792,3,2.8864624114022046
Dec2016,Stormcast Eternals,50.0,3,7.031905550038781
Dec2016,Order,41.3503904736,10,-0.9470196232973515
Dec2016,Sylvaneth,63.6830651176,1,3.469374421122102
Dec2016,Chaos,56.9460183208,9,0.8244655663575099
Dec2016,Destruction,50.0,5,0.9686614186566422
Dec2016,Tomb Kings,36.3169348824,1,-0.2814392527998521
Dec2016,Death,19.0786952853,1,1.8727369118503743
Nov2016,Order,44.8942593505,23,-0.601687009523847
Nov2016,Death,61.4729251145,28,1.7792503088018783
Nov2016,Destruction,47.5082330971,31,0.6529279304299932
Nov2016,Chaos,40.0287385925,52,1.2639556775649463
Nov2016,Stormcast Eternals,58.8948847738,10,13.40522905060294
Nov2016,Spiderfang Grots,75.8036347777,1,0
Nov2016,Sylvaneth,50.0,11,0
Nov2016,Flesh Eater Courts,48.1491683142,8,0
Nov2016,Fyreslayers,46.1645208267,4,0
Nov2016,Legion of Azgorh,24.5289274161,2,0
Nov2016,Eldritch Council,24.1963652223,1,0
Nov2016,Bonesplitterz,72.7293478446,2,0
Nov2016,Ironjawz,47.913855515,2,0
Nov2016,Beastclaw Raiders,65.4942041252,6,0
Nov2016,Clan Skryre,35.0118707765,1,0
Nov2016,Daemons of Nurgle,22.8386240951,2,0
Nov2016,Nighthaunt,62.266971847,1,0
Oct2016,Death,60.6123948143,13,1.8622482977560424
Oct2016,Order,41.0641052379,18,-0.5214459456126201
Oct2016,Destruction,61.5236949578,10,0.7686898648855398
Oct2016,Chaos,43.4116213264,12,1.2986868976542743
Oct2016,UNKNOWN_ARMY,20.963386646,1,0
Sep2016,Order,42.6376850239,67,-0.5506225135768412
Sep2016,Death,59.0441909195,32,1.8391096455767293
Sep2016,Destruction,48.5899468,38,0.500885202555099
Sep2016,Chaos,49.8237020451,60,1.421671978487781
Aug2016,Order,43.8642539007,35,-0.4060183771049527
Aug2016,Destruction,54.354746906,19,-0.2612227254892932
Aug2016,Chaos,45.2202742815,21,1.24860576490179
Aug2016,Death,64.6072932199,8,1.648979937636803
Jul2016,Order,37.6047212052,20,-0.6520911955541099
Jul2016,Destruction,46.1274960429,9,1.1324228542721266
Jul2016,Chaos,59.601881979,19,1.31995053013011
Jul2016,Death,55.7973519498,9,1.726587453924826
Jun2016,Death,68.8706599878,7,1.933906299021762
Jun2016,Chaos,51.0870591534,14,1.4067862323966864
Jun2016,Destruction,31.1553347075,6,1.0275155370303124
Jun2016,Order,43.0539816792,15,-0.35996558389543515
Apr2016,Destruction,38.1707247262,17,2.53791552275583
Apr2016,Chaos,47.4885710228,48,1.6144150407197808
Apr2016,Order,45.2637677891,37,-0.32239485464674916
Apr2016,Death,61.2943839883,23,1.847113208398055
Mar2016,Chaos,48.0614607524,37,0.027104312059727246
Mar2016,Destruction,45.2549007281,12,2.161382124074339
Mar2016,Order,40.398118021,37,-3.5590139239640806
Mar2016,Death,55.1001861436,18,0.130849189343481
Feb2016,Warriors of Chaos,59.4306217248,5,-0.13411885902660747
Feb2016,Daemons of Chaos,69.6157332981,4,-1.7940951929460902
Feb2016,Stormcast Eternals,53.8821110257,2,8.648149364326787
Feb2016,High Elves,44.6451988062,4,-0.3280775472133254
Feb2016,Tomb Kings,64.1111787581,2,4.424421073889022
Feb2016,Lizardmen,52.1802350314,4,1.1188186643406262
Feb2016,Vampire Counts,43.6798625248,5,-0.46933836655680067
Feb2016,Skaven,40.5693782752,5,-1.2349246859554737
Feb2016,Orcs ,46.0592353831,4,-0.9774913783261452
Feb2016,Empire,62.4826488174,1,1.0762040671144832
Feb2016,Ogre Kingdoms,43.7243165312,4,-1.4829683734043446
Feb2016,Wood Elves,45.2511639696,3,-0.19995542175445383
Feb2016,Dark Elves,26.2269718218,1,-0.05258759407238619
Feb2016,Order,52.6831623399,9,-2.1807151809872343
Feb2016,Chaos,50.0,11,1.8075033318282596
Feb2016,Death,51.3056189292,4,2.8313454101798086
Feb2016,Destruction,36.1808776898,2,-1.0552795926831948
Dec2015,Order,56.4295711944,10,-2.7321471146480456
Dec2015,Destruction,51.4075825002,4,0.0
Dec2015,Chaos,44.2094453293,14,2.3031158922954718
Dec2015,Death,47.822626547,6,3.506436064336423
Nov2015,High Elves,47.0936215583,13,8.881784197001252e-16
Nov2015,Stormcast Eternals,71.270146055,4,0
Nov2015,Lizardmen,61.4729251145,9,0.012552550781493263
Nov2015,Daemons of Chaos,39.3876051857,11,-2.071274397900395
Nov2015,Vampire Counts,53.9646162372,6,0.22473852885121204
Nov2015,Ogre Kingdoms,52.6771005708,8,-1.6007276409952547
Nov2015,Empire,50.0,5,-0.21081453205512446
Nov2015,Warriors of Chaos,32.4819912796,14,1.6362820182473616
Nov2015,Tomb Kings,50.6144269609,4,3.2699963969370955
Nov2015,Skaven,25.0449177195,3,1.7763568394002505e-15
Nov2015,Orcs ,54.4198981464,4,-0.2555343124741718
Nov2015,Bretonnians,78.4208200595,2,1.7763568394002505e-15
Nov2015,Dark Elves,50.1116080509,6,0.06670796783646539
Nov2015,Chaos Dwarfs,38.5270748855,1,0
Nov2015,Beastmen,25.5831641348,1,-6.3917758932692745
Nov2015,Wood Elves,58.0011569559,1,-1.2817314626533505
Sep2015,Tomb Kings,77.3372647623,1,5.185917756469655
Sep2015,Daemons of Chaos,73.4014470951,1,-2.655661181028151
Sep2015,Ogre Kingdoms,66.8816113973,2,-0.13800429838424877
Sep2015,Lizardmen,52.4484050426,2,-0.07620788932988358
Sep2015,Empire,37.0262588841,2,-0.26351816506890247
Sep2015,Dwarfs,38.2992764524,2,0.0
Sep2015,Skaven,40.1293674317,1,1.0150610510858574e-15
Sep2015,Warriors of Chaos,29.0228792852,2,0.5113240565621514
Sep2015,Dark Elves,30.8537538726,1,0.07782596247587392
Aug2015,Wood Elves,56.1991201881,6,0.0
Aug2015,Lizardmen,53.4862957284,11,-1.0150610510858574e-15
Aug2015,Dwarfs,74.9550822805,1,0
Aug2015,Ogre Kingdoms,38.5270748855,11,3.552713678800501e-15
Aug2015,Tomb Kings,65.6837072741,3,0
Aug2015,Daemons of Chaos,50.0,8,-2.3684757858670005e-15
Aug2015,High Elves,48.8365833032,7,1.7763568394002505e-15
Aug2015,Warriors of Chaos,58.0011569559,5,3.552713678800501e-15
Aug2015,Orcs ,42.1462990631,8,0.0
Aug2015,Empire,45.7597428552,6,3.552713678800501e-15
Aug2015,Skaven,33.701865765,6,1.7763568394002505e-15
Aug2015,Vampire Counts,60.8589065896,4,0.0
Aug2015,Dark Elves,66.9125611959,5,0.0
Aug2015,Bretonnians,51.1634166968,3,-1.1842378929335002e-15
Aug2015,Beastmen,22.5665885599,2,0.0
